id,date,user,text
1230830547145900034,2020-02-21 12:24:04,kkuranms,"@nmsaisha sadly im not edible. 😔 
im a huge fan of yours as well, ahh. how're you doing?"
1230830546500149248,2020-02-21 12:24:04,noojmantiddies,@btseoulove @EUPH0RlAL0VE 🎶Disappointed in myself🎶😔🤧
1230830541479432192,2020-02-21 12:24:03,kookmints,@jeonlovey thats not a simple outfit 😔
1230830539394781186,2020-02-21 12:24:02,syzwnaamani_,kim namjoon ure killin me stop it 😔❤️❤️❤️
1230830537830350848,2020-02-21 12:24:02,sufiadaisy,@naqiahfrhn Sis can you pls😔😔❤️
1230830537432084480,2020-02-21 12:24:02,stuffsdipity7,@jinitify I feel like there's a joke somewhere in here? because people say bts look alike and it's all seokjin? if I'm wrong 😔
1230830536664453120,2020-02-21 12:24:02,BootedUpBlood,I’m sick about tae shit just don’t sit right with me 😔 fly high brother @AbmoeLilTae 😓
1230830533539717123,2020-02-21 12:24:01,ToobaBadamian26,@WaseemBadami plzzzz waseem bhai🙏...wish krden na api ko💔 @SabeelWBian.....she is your bigesssst fan💕💕😍 plzzzzz waseem bhai its a humble request...😔😔🙏🙏
1230830533266956289,2020-02-21 12:24:01,kthakko,"nah fuck this i was getting sad again about my puppy and my mom goes, ""it's okay now we have someone to guard the backyard."" the backyard. where we buried him. just broke down for the nth time today!

then she tells me to just keep watching and streaming so i dont cry anymore 😔"
1230830526019198978,2020-02-21 12:23:59,markiesprite,When I know bts ain’t coming to my city 😔 https://t.co/CKIqRxnkXo
1230830522043113478,2020-02-21 12:23:58,jinsdaydreaming,2020 has not been going so well for us have it 🥺😔
1230830518691758080,2020-02-21 12:23:58,_astrol,Aljsjdhkshdhd I didn’t realize just HOW MUCH the spoiled in the  v live but they honestly could’ve done the whole dance and we would just think that bts was being bts 😔 or at least I would
1230830517064433664,2020-02-21 12:23:57,seesawtriviaa,look at them supporting they’re baby boy 😔😔😔😔#7TODAY #BTSComeback2020 #btsON https://t.co/mJLT5OYZ5v
1230830513809694721,2020-02-21 12:23:56,Jojodabutt,They hate me cause they dont have my range 😔✌️ https://t.co/9KGjsp3gCJ
1230830512262074370,2020-02-21 12:23:56,cubhoshi,dreamcatcher's comeback promotions feel so strange without handong there. i miss her 😔💙
1230830504045371392,2020-02-21 12:23:54,RomarioKeen,Women don’t love handwritten love letters anymore 😔
1230830500916404224,2020-02-21 12:23:53,chlochau,Neurology shelf today 🤐😬🤢😳😫😔😔😔😔
1230830498261458946,2020-02-21 12:23:53,hobiprint,still in line for the today show and i cant feel my feet 😔 i j wanna see bts pls  https://t.co/RQVtOfVCaN
1230830485816766464,2020-02-21 12:23:50,itsyanitae,"Still at 7.7m. Cmon #BTSARMY, we can do better than this 😔😔 #MAP_OF_THE_SOUL_7
#방탄소년단
#BTSComeback2020 #WeONWithBTS @BTS_twt https://t.co/ihHSvhOvWs"
1230830484466221060,2020-02-21 12:23:49,b1u3mxxn,@yeofinallysang Ppl are homophobic karen 😔😔😔😔
1230830481572270080,2020-02-21 12:23:49,sechansluvr,@levanter_131 ha what 😔
1230830479202496512,2020-02-21 12:23:48,MelindaRuthe,@mfjlewis Blessings to you in your loss😔.
1230830476816003072,2020-02-21 12:23:48,sivi_ma,Still craving sushi and champagne 😔
1230830474567790592,2020-02-21 12:23:47,loontopia,The bit where namgi are just talking to each other 😔😔😔😔 reminds me of some of their older songs
1230830473854824455,2020-02-21 12:23:47,tinyfontae,@pegpug12 🥺 listen to moon when you’re sad and remember that seokjin loves u😔💔
1230830472143327232,2020-02-21 12:23:46,HongKongHermit,"Me, before I read the article: 🎉 🥳 🎉 

Me, after reading the article: 😔

They only got him on a bullshit intrusion into privacy law that no cops should have access to, *and* it’ll make him a martyr to the fashy end of the free speech warriors.

WHY CAN’T WE HAVE NICE THINGS?! https://t.co/3aXS5YT9Tu"
1230830470910230528,2020-02-21 12:23:46,th22_AZcircle,@idkbria I knew he would make it. I'm very happy about him even if I wanted to go too  😔❤
1230830466342817792,2020-02-21 12:23:45,_B_I_tch,I forgot to delete the text 😔
1230830464715427840,2020-02-21 12:23:45,HINATAZAKA46S,so no dreamcatcher and gfriend interaction? 😔 not even with weki meki
1230830461754191876,2020-02-21 12:23:44,pjmotsan,it’s so weird having ON on itunes im so used to spotify but we doing it for the charts 😔🖐🏽 https://t.co/imFO1IKOSW
1230830455672340480,2020-02-21 12:23:43,brownteashirt,"how to turn back time and learn to not make an ""asal2an"" choice 101 😔"
1230830451712913409,2020-02-21 12:23:42,animeskrrt,okay imma delete this if it flops😔
1230830450769375232,2020-02-21 12:23:41,solosronan,@delostark i have places to be ma’am😔
1230830447803949056,2020-02-21 12:23:41,qq_k71,@X__RZX Oh my love forever😔❤️💔.
1230830445190840320,2020-02-21 12:23:40,ForgetMeNot__x,@BTSUKUNITE @BTS_twt UGH is definitely up there 😔👌
1230830439616720897,2020-02-21 12:23:39,DonnaTa36280645,Marika😔 your innocent eyes. What they must have seen. Such sorrow for you sweet little girl.❤️ https://t.co/QoXkp8M4c9
1230830438375206913,2020-02-21 12:23:38,dazzlingjimin_,@TlNYJOONG oh no 😔 still take carr baby 💕
1230830436294651904,2020-02-21 12:23:38,EssencePurple_,@Bella70836631 @ByPiplup @PlayAdoptMe That seems racist 😔
1230830430061985792,2020-02-21 12:23:36,nickixbts,@nickianastann ....no words 😔 it’s not doing IT like the rest of the tracks.
1230830425406418947,2020-02-21 12:23:35,vminmo0n,@KIDSWITHLUV @_pjiminie i got one from tesco 😔
1230830421392359425,2020-02-21 12:23:34,winterskymarche,had a dream where i was killed by poggers fish😔😔 theyre no longer epic
1230830418989080577,2020-02-21 12:23:34,luslysss,@mrkrokosmos Imagine having friends 😔✌🏽
1230830417382707200,2020-02-21 12:23:33,Jalal_ahmed4,@MUFCScoop I love the guy but his time is up.He just doesn’t give a fuck about united 😔
1230830414593347585,2020-02-21 12:23:33,jeonpuffss,@Kaneki_is_loved Ami but ily 😔
1230830409795108864,2020-02-21 12:23:32,vjntagesatan,@bebexlia yeah but usually he calls me dumb😔✋
1230830408666951680,2020-02-21 12:23:31,KillEmAll37,RIP Unc .. sad day 😔
1230830405730918400,2020-02-21 12:23:31,AMENAHAMIDI,@SunflowerTruth @Calum5SOS P.s. I'm not wrong 😔
1230830400810995714,2020-02-21 12:23:29,romii_doee,Imagine going to sleep hungry n waking up hungry cause you got food poisoning and the doctor says u can’t eat nthn for two weeks 😔
1230830399984529408,2020-02-21 12:23:29,ishyxy,@yas_heussof way ba😔
1230830399292616704,2020-02-21 12:23:29,_doitfortay,😔 gun on my hip https://t.co/8nWWhcJQY5
1230830398776782849,2020-02-21 12:23:29,MiguelNogueras,@TrueFactsStated @christoq Sad reflection of our society 😔
1230830395920461826,2020-02-21 12:23:28,jjks_angeI,@btsbestofv @AppleSupport @AppleMusic Like actually downloading them 😔 https://t.co/c0dA7fKwV4
1230830395228188672,2020-02-21 12:23:28,ddrizzzle,I have no flock nor no glock 😔 https://t.co/ZHXBAvt9ec
1230830390002081792,2020-02-21 12:23:27,danishmahadzirr,@Niswaad whats wrong w us bro😔
1230830386709553152,2020-02-21 12:23:26,SYADESE_,a little storytime: when i showed these pics to my teacher she couldn’t recognize that this is me 😔 catfishing at its best https://t.co/FafBTtvfbl
1230830376601444353,2020-02-21 12:23:24,cleanfluttery,First tear: fallen LTB won 😔
1230830371073404935,2020-02-21 12:23:22,NkosanaSukazi,😔 &amp; it hurts.. https://t.co/7VctS0G3ZC
1230830369076695040,2020-02-21 12:23:22,ohcurls,@JinBootyexists I did notice but didn’t think much of it 😔
1230830364190478336,2020-02-21 12:23:21,somerandomgarl,@ItsmeAqsaa 😔😔tell me he is loml
1230830356279873537,2020-02-21 12:23:19,najaemiIk,the way my university only showed up for winwin 😔😔 wbk winwin comp sci student 💆🏻‍♀️
1230830356221382657,2020-02-21 12:23:19,butterflyranpos,@ilyhange I'm streaming it 😔✌🏼
1230830355999023105,2020-02-21 12:23:19,RocksSheffield,@ChrisGPackham @DailyMailUK @BASCnews That is truly horrific! I despair at the human race 😔
1230830355860611072,2020-02-21 12:23:19,softwilbruh,@solntserises us both😔
1230830353973161984,2020-02-21 12:23:18,otsukarewithluv,"UGH! 🤬
-OPENS WITH A GUNSHOT IM DEAD
-The gun was BTS and Im the victim rip
😔😔😔😔😔😔😔
-YASSSS RAP RAP RAP
-I LOVE
-RAP
-""UGH UGH UGHHHH""
-They MAD mad
-YOU TELL EM BOYS, I'll be hiding behind the bushes tho, this scary
-Im fucking -
-""UGH UGHHHH UGHHH""
-🔫🔫🔫🔫🔫🔫🔫🔫"
1230830351133630464,2020-02-21 12:23:18,the_afterpartyy,Love me now Jonathan 😔 https://t.co/fosBIr5l8Q
1230830350890221569,2020-02-21 12:23:18,darjuan_fatima,"Thank you lord kay kit, thankyou thankyou talaga🥺😔"
1230830346322808832,2020-02-21 12:23:16,eli_carpe,"@JSelaise Pop just died and shawty still want 100% attention from dude, how selfish is that 😔"
1230830341801287680,2020-02-21 12:23:15,sproutling,@TeanaKitten venus is in revolution 😔
1230830341255917568,2020-02-21 12:23:15,byeoleun0430,"@graillie Even though I want to stay here, unfortunately, I can't😔. Some people aren't just meant to stay forever😢"
1230830332506599425,2020-02-21 12:23:13,crisable_03,okay self. just calm down😔😂
1230830332016054273,2020-02-21 12:23:13,jfclaurawyd,"this is why i dont sleep lmao
i had not 1,not 2 BUT THREE NIGHTMARES😔"
1230830328912252928,2020-02-21 12:23:12,___pols,I need a new album😔 https://t.co/XTzRN3VHNQ
1230830326168993792,2020-02-21 12:23:12,chariz_ard,Send hugs 😔
1230830322398289920,2020-02-21 12:23:11,ellameowxvcs,So hard 😔 https://t.co/4FxNj24sCt
1230830321823879168,2020-02-21 12:23:11,alelopzm,How is this a WORLD TOUR if you don’t come to South America 😔 https://t.co/TtMV3v9sJB
1230830320712175616,2020-02-21 12:23:10,nation_exo,@zabedabedoo Im scrolling through the comments just to see if theres any cute girls with makeup on posting their selfies 😔
1230830309727326208,2020-02-21 12:23:08,anne_roonie,"@lovefromjimin Even I never get him!!!!
Hope this time it's jimin!!! 😔"
1230830306745364482,2020-02-21 12:23:07,em_mazeinluv,I have to wait til I get back from classes to listen to the entire album fully 😔
1230830303427457025,2020-02-21 12:23:06,AnotherAznTart,@patrokhlus @tmakalpha So sorry for your loss 😔
1230830299967315969,2020-02-21 12:23:05,Carolinesnk,It’s actually stressing me out. I know there’s probably nothing to worry about but I can’t help it. I have a bad feeling about this 😔
1230830295340830722,2020-02-21 12:23:04,svtandme,@udhan_khatola hugs to u. im sorry this happened w u😔😔im very ashamed esp as a qureshi
1230830290953789440,2020-02-21 12:23:03,AMENAHAMIDI,@SunflowerTruth @Calum5SOS Tabbyyy i love u thank u 😔♥️
1230830288500088832,2020-02-21 12:23:03,elliejoeldina,@petit_giraffe I hurried up and took this off my calendar as soon as they announced the push back because I didn’t wanna be even more sad on this day 😔
1230830286004375554,2020-02-21 12:23:02,youniverse_twtx,"@ygsmoon But i want it to be photobook though, i prefer photobook 😔"
1230830283647266817,2020-02-21 12:23:01,sealedrunt,take the compliment 😔 https://t.co/D71vJ6f5UI
1230830273958498304,2020-02-21 12:22:59,Tronny2k,Damn Kid 😔😢 https://t.co/R4Ukt9ijoF
1230830266958131200,2020-02-21 12:22:58,SLAtweet,I may have fallen for the “worn once to a wedding” thing again 😔🤣 #newarrivals #shinyshoes #highheels #paintedtoes https://t.co/3TQmOPTOPi
1230830264441544704,2020-02-21 12:22:57,_CocoaBangz,I been trying to practice sleeping different it’s so hard 😔
1230830260075352067,2020-02-21 12:22:56,sam_eehaa,@tinyblanket96 Not from you 😔
1230830258657431552,2020-02-21 12:22:56,sircaertier,"past is past , there is no turning back 🥺😔"
1230830256610824195,2020-02-21 12:22:55,picturesquearmy,"my bf says he doesn’t know who sia is, is this bitch stupid i 😔"
1230830253196500992,2020-02-21 12:22:54,QueerMalaysia,@twtLesbian mostly writing report for work. i have no life 😔
1230830252034809856,2020-02-21 12:22:54,cloverxkuromi,@TheTrueBluNinja it do be😔
1230830251640410113,2020-02-21 12:22:54,eman_ghost,"YOU KNOW.,,, I'VE MISSED YOU SO. MUCH OUR CUDDLES OUR LAUGHTER I MISSED EVERYTHING IN OUR RELATIONSHIP, I HOPE YOU MISSED ME TOO AND ALL OUR GOOD MEMORIES. 💔😔"
1230830247827865601,2020-02-21 12:22:53,seasiickbaby,@WhatchaGot2Say @BTS_twt nah I have major respect for you guys!💜 thank you for dropping it tomorrow you guys are real armys💪😔 means a lot and have lots of fun today!!
1230830246674542592,2020-02-21 12:22:53,MoneerTheFirst,@Sindroid_ Sometimes I feel like I don't know you anymore 😔
1230830240886329344,2020-02-21 12:22:51,prodigy_michael,When I die I want to be resurrected 🤧😔 https://t.co/L6INKMYybW
1230830239124774914,2020-02-21 12:22:51,sassywife_,@labornurselife @MainKehRahaHoon @rahsakh @babbymd Ours was a severe iugr 27+6 🤯 did not survive unfortunately 😔
1230830236750635008,2020-02-21 12:22:50,izonekwonbie,im so speechless. this is hurt me😔 https://t.co/bLWcIfIwbJ
1230830236121563136,2020-02-21 12:22:50,leizenomis,I hate being like a burden 😔
1230830231486894080,2020-02-21 12:22:49,Devon53196758,@ThomasSanders Y'all leave him be he's trying his best 😔
1230830230169903104,2020-02-21 12:22:49,Trapperella,@YDbeatz 🙄😔😟🥺😓 I'm going! I'm going!!!
1230830228521570305,2020-02-21 12:22:48,__Oluwatobi,@Otedola_ Show off 😔
1230830223786156033,2020-02-21 12:22:47,ChickCthe,@AndyRichter If there IS a future for *American* kids 😔
1230830222561312769,2020-02-21 12:22:47,Ling59464608,"When you feel like giving up, remember why you held on so long in the first place.
Actually, I want to give up!  It's really hard to stick with it, I feel very, very ""tired"" ...😔😔😔😔😔 https://t.co/ixJvFHTUtE"
1230830222271901698,2020-02-21 12:22:47,kimijsu,"expose yourself :

1. I don't know 🤔
2. No
3. No
4. 💜💙
5. N for no one
6. Be happy. 
7. 👦
8. I don't know- 
9. Idk (3) 😔
10. 26
11. No
12. Yes
13. 🐰🐢

Reply with an emoji and i’ll send you the questions ! 🎀"
1230830218878865409,2020-02-21 12:22:46,haBTSya,𝚈𝚘𝚞 𝚊𝚛𝚎 𝚖𝚢 𝚜𝚘𝚞𝚕 𝚖𝚊𝚝𝚎 𝚜𝚝𝚊𝚢 𝚠𝚒𝚝𝚑 𝚖𝚎 😔🖤🖤  https://t.co/Zv5vfnaQrZ
1230830217888854016,2020-02-21 12:22:46,amirafendy_,I love jeon jungkook so much hm macam mana ni 😔😔😔
1230830217444368386,2020-02-21 12:22:46,prettyblaqq_12,@rawsopretty 🤪 even tho mine fina come off 😔 https://t.co/lZEM9PwGTg
1230830213531144193,2020-02-21 12:22:45,Catb0at,"I don’t deserve such a wonderful cat.  😔 I feel so worthless and lonely but she’s still here. Her reactions when she sees me and how she comes to cuddle with me every morning and evening make me feel loved.

I doubt I’ll ever get the same from a human. 😞"
1230830213497360384,2020-02-21 12:22:45,timoheyyy,@bi__polaris I KNOW. The way they’re laughing too. 😔
1230830209470955521,2020-02-21 12:22:44,soup3461,I don't have to do anything but I'm just 😔😔
1230830205905838081,2020-02-21 12:22:43,btsisbliss,The song i can relate to the most 😔✊ https://t.co/pbsawLAfPn
1230830196846211072,2020-02-21 12:22:41,Kookies4Tae,"@VIPBAEPSAE @slbunnies @michissweet the first thing i noticed was the amount of distortion on everything. it's overly distored/saturated so it doesn't sound good. and i'm listening through expensive headphones, plus i'm a producer. i just feel like it's.. overproduced? 😔 and i've never said that about a bts"
1230830192941092869,2020-02-21 12:22:40,B4SOREXIC,"@baby_calli // sorted through some paperwork, baby 😔"
1230830192869990401,2020-02-21 12:22:40,goshjki,@sealedrunt this is so sad 😔😔
1230830191754108928,2020-02-21 12:22:40,NECESSITAEE,ETHEREAL ETHEREALLLL 😔😔🙏🏻🙏🏻🙏🏻 https://t.co/Og8On1OEVw
1230830183894130688,2020-02-21 12:22:38,Vanguard_iKerry,@cmkozzi Yeah bad parenting plus the internet is creating some weird humans dude I'm not gonna lie 😔
1230830183592017920,2020-02-21 12:22:38,asdfrhhnisghjkl,"Dont talk to me, my brain aint fx these days 😔✋ https://t.co/U6TsAbxm5M"
1230830181260103681,2020-02-21 12:22:37,pxjminnie,i slept for almost another 2 hours but damn... i be tired 😔
1230830180681363458,2020-02-21 12:22:37,charly_yoo_do,@wandakira191112 Omg no...it's only because of the GA...most of them will be gone again after it ends sadly 😔
1230830176696553472,2020-02-21 12:22:36,chikinjikcam,@soobiniepie yessshh 😔😔
